       
       
       
       
       
       
       
       
       
       
     0.00490932035823  0.648263562787
     0.00500932035823  0.651797781216
     0.00510932035823  0.655284147106
     0.00520932035823  0.658724434838
     0.00530932035823  0.662120455492
     0.00540932035823  0.665473784764
     0.00550932035823  0.668785932089
     0.00560932035823  0.672058288297
     0.00570932035823  0.6752921548
     0.00580932035823  0.678488624105
     0.00590932035823  0.681648840391
     0.00600932035823  0.684773811059
     0.00610932035823  0.687864639533
     0.00620932035823  0.690922423801
     0.00630932035823  0.693948098148
     0.00640932035823  0.696942613219
     0.00650932035823  0.699906900007
     0.00660932035823  0.702841791824
     0.00670932035823  0.705748063755
     0.00680932035823  0.708626502626
     0.00690932035823  0.711477599693
     0.00700932035823  0.714301934692
     0.00710932035823  0.717100333734
     0.00720932035823  0.71987346697
     0.00730932035823  0.722621962877
     0.00740932035823  0.725346380177
     0.00750932035823  0.728047308749
     0.00760932035823  0.730725306056
     0.00770932035823  0.733380945474
     0.00780932035823  0.736014786699
     0.00790932035823  0.738627410503
     0.00800932035823  0.741219322035
     0.00810932035823  0.743790963991
     0.00820932035823  0.746342772814
     0.00830932035823  0.748875240834
     0.00840932035823  0.751388741367
     0.00850932035823  0.753883602688
     0.00860932035823  0.756360076244
     0.00870932035823  0.758818470057
     0.00880932035823  0.761259132586
     0.00890932035823  0.763682445792
     0.00900932035823  0.766088768236
     0.00910932035823  0.768478427324
     0.00920932035823  0.770851737753
     0.00930932035823  0.773209009498
     0.00940932035823  0.775550655751
     0.00950932035823  0.777876996086
     0.00960932035823  0.780188316014
     0.00970932035823  0.782484813157
     0.00980932035823  0.784766071579
     0.00990932035823  0.787031519609
     0.0100093203582  0.789281017372
     0.0101093203582  0.791514694053
     0.0102093203582  0.793732740311
     0.0103093203582  0.795935370264
     0.0104093203582  0.798122897692
     0.0105093203582  0.800295604802
     0.0106093203582  0.802453729313
     0.0107093203582  0.804597542245
     0.0108093203582  0.806727335301
     0.0109093203582  0.808843262701
     0.0110093203582  0.810945430335
     0.0111093203582  0.813033942057
     0.0112093203582  0.815108961705
     0.0113093203582  0.81717069527
     0.0114093203582  0.819219359249
     0.0115093203582  0.821255268924
     0.0116093203582  0.82327868329
     0.0117093203582  0.825289809327
     0.0118093203582  0.82728885963
     0.0119093203582  0.829276038657
     0.0120093203582  0.83125152531
     0.0121093203582  0.833215521513
     0.0122093203582  0.835168224218
     0.0123093203582  0.837109843646
     0.0124093203582  0.839040589768
     0.0125093203582  0.84096064199
     0.0126093203582  0.842870164784
     0.0127093203582  0.844769319932
     0.0128093203582  0.846658267544
     0.0129093203582  0.848537139286
     0.0130093203582  0.850406084592
     0.0131093203582  0.852265256421
     0.0132093203582  0.854114792638
     0.0133093203582  0.855954841528
     0.0134093203582  0.857785564238
     0.0135093203582  0.859607096657
     0.0136093203582  0.861419607632
     0.0137093203582  0.86322323812
     0.0138093203582  0.865018105726
     0.0139093203582  0.866804322387
     0.0140093203582  0.868581995057
     0.0141093203582  0.870351244679
     0.0142093203582  0.872112194912
     0.0143093203582  0.873864963881
     0.0144093203582  0.87560958523
     0.0145093203582  0.877346100782
     0.0146093203582  0.879074598783
     0.0147093203582  0.880795193938
     0.0148093203582  0.882507999178
     0.0149093203582  0.884213105871
     0.0150093203582  0.885910606507
     0.0151093203582  0.887600598471
     0.0152093203582  0.889283171135
     0.0153093203582  0.890958373252
     0.0154093203582  0.892626273744
     0.0155093203582  0.89428696577
     0.0156093203582  0.895940535791
     0.0157093203582  0.8975870569
     0.0158093203582  0.899226604918
     0.0159093203582  0.900859281271
     0.0160093203582  0.902485198666
     0.0161093203582  0.90410445627
     0.0162093203582  0.905717133389
     0.0163093203582  0.907323305897
     0.0164093203582  0.90892304257
     0.0165093203582  0.910516410076
     0.0166093203582  0.912103493436
     0.0167093203582  0.913684369105
     0.0168093203582  0.915259118567
     0.0169093203582  0.916827813224
     0.0170093203582  0.918390547763
     0.0171093203582  0.919947403444
     0.0172093203582  0.921498442924
     0.0173093203582  0.92304372972
     0.0174093203582  0.924583323677
     0.0175093203582  0.926117281265
     0.0176093203582  0.927645700672
     0.0177093203582  0.929168653747
     0.0178093203582  0.930686194758
     0.0179093203582  0.932198386933
     0.0180093203582  0.933705289318
     0.0181093203582  0.935206962972
     0.0182093203582  0.936703466563
     0.0183093203582  0.938194848559
     0.0184093203582  0.939681152186
     0.0185093203582  0.941162433349
     0.0186093203582  0.942638747503
     0.0187093203582  0.944110147495
     0.0188093203582  0.945576659243
     0.0189093203582  0.947038295168
     0.0190093203582  0.948495085168
     0.0191093203582  0.949947068137
     0.0192093203582  0.951394284164
     0.0193093203582  0.95283677294
     0.0194093203582  0.95427459107
     0.0195093203582  0.955707803738
     0.0196093203582  0.957136480679
     0.0197093203582  0.958560686119
     0.0198093203582  0.959980463865
     0.0199093203582  0.961395850904
     0.0200093203582  0.962806881199
     0.0201093203582  0.964213600843
     0.0202093203582  0.965616059433
     0.0203093203582  0.967014296344
     0.0204093203582  0.968408348377
     0.0205093203582  0.969798254255
     0.0206093203582  0.971184053206
     0.0207093203582  0.972565785223
     0.0208093203582  0.97394348303
     0.0209093203582  0.975317179363
     0.0210093203582  0.976686795768
     0.0211093203582  0.978052326151
     0.0212093203582  0.979413794877
     0.0213093203582  0.980771227781
     0.0214093203582  0.98212465211
     0.0215093203582  0.983474096279
     0.0216093203582  0.984819588692
     0.0217093203582  0.986161160806
     0.0218093203582  0.9874988441
     0.0219093203582  0.988832681947
     0.0220093203582  0.990162708085
     0.0221093203582  0.991488957059
     0.0222093203582  0.992811479206
     0.0223093203582  0.994130307026
     0.0224093203582  0.995445467673
     0.0225093203582  0.996756996545
     0.0226093203582  0.998064925019
     0.0227093203582  0.99936928406
     0.0228093203582  1.00067010118
     0.0229093203582  1.00196740737
     0.0230093203582  1.00326122938
     0.0231093203582  1.00455159196
     0.0232093203582  1.00583852215
     0.0233093203582  1.0071220684
     0.0234093203582  1.00840226126
     0.0235093203582  1.00967912543
     0.0236093203582  1.01095268772
     0.0237093203582  1.01222297478
     0.0238093203582  1.01349000965
     0.0239093203582  1.01475381703
     0.0240093203582  1.01601441938
     0.0241093203582  1.01727183742
     0.0242093203582  1.01852605167
     0.0243093203582  1.01977707097
     0.0244093203582  1.02102492799
     0.0245093203582  1.0222696506
     0.0246093203582  1.02351126438
     0.0247093203582  1.02474979177
     0.0248093203582  1.02598525904
     0.0249093203582  1.02721769271
     0.0250093203582  1.0284471178
     0.0251093203582  1.02967356245
     0.0252093203582  1.03089704996
     0.0253093203582  1.03211761802
     0.0254093203582  1.03333529502
     0.0255093203582  1.03455009914
     0.0256093203582  1.03576204513
     0.0257093203582  1.03697114919
     0.0258093203582  1.03817744009
     0.0259093203582  1.03938093656
     0.0260093203582  1.04058165625
     0.0261093203582  1.04177961872
     0.0262093203582  1.04297484129
     0.0263093203582  1.04416734479
     0.0264093203582  1.04535715213
     0.0265093203582  1.04654428396
     0.0266093203582  1.04772876572
     0.0267093203582  1.04891061541
     0.0268093203582  1.05008984857
     0.0269093203582  1.05126648535
     0.0270093203582  1.0524405452
     0.0271093203582  1.05361204535
     0.0272093203582  1.05478100515
     0.0273093203582  1.05594744169
     0.0274093203582  1.05711136994
     0.0275093203582  1.05827280372
     0.0276093203582  1.05943175815
     0.0277093203582  1.0605882494
     0.0278093203582  1.06174229413
     0.0279093203582  1.06289391146
     0.0280093203582  1.06404311868
     0.0281093203582  1.06518993009
     0.0282093203582  1.06633436044
     0.0283093203582  1.06747642417
     0.0284093203582  1.06861613798
     0.0285093203582  1.0697535162
     0.0286093203582  1.07088858269
     0.0287093203582  1.07202135349
     0.0288093203582  1.07315184869
     0.0289093203582  1.07428008789
     0.0290093203582  1.07540608467
     0.0291093203582  1.07652985052
     0.0292093203582  1.07765139985
     0.0293093203582  1.07877074518
     0.0294093203582  1.07988791379
     0.0295093203582  1.081002927
     0.0296093203582  1.08211579811
     0.0297093203582  1.08322654983
     0.0298093203582  1.08433519875
     0.0299093203582  1.08544175624
     0.0300093203582  1.08654623358
     0.0301093203582  1.08764864069
     0.0302093203582  1.08874898783
     0.0303093203582  1.08984728572
     0.0304093203582  1.09094354573
     0.0305093203582  1.09203777864
     0.0306093203582  1.09312999444
     0.0307093203582  1.09422021534
     0.0308093203582  1.09530845831
     0.0309093203582  1.09639474137
     0.0310093203582  1.09747907835
     0.0311093203582  1.09856148222
     0.0312093203582  1.09964196574
     0.0313093203582  1.10072054152
     0.0314093203582  1.1017972197
     0.0315093203582  1.10287200916
     0.0316093203582  1.10394491847
     0.0317093203582  1.10501595902
     0.0318093203582  1.10608514116
     0.0319093203582  1.10715247328
     0.0320093203582  1.10821796316
     0.0321093203582  1.10928161852
     0.0322093203582  1.11034344777
     0.0323093203582  1.11140345988
     0.0324093203582  1.11246166358
     0.0325093203582  1.11351806936
     0.0326093203582  1.11457269468
     0.0327093203582  1.11562555593
     0.0328093203582  1.11667666532
     0.0329093203582  1.11772603208
     0.0330093203582  1.11877366608
     0.0331093203582  1.1198195676
     0.0332093203582  1.12086371126
     0.0333093203582  1.12190609356
     0.0334093203582  1.1229467175
     0.0335093203582  1.1239855881
     0.0336093203582  1.12502271515
     0.0337093203582  1.12605811026
     0.0338093203582  1.12709178193
     0.0339093203582  1.1281237382
     0.0340093203582  1.12915399176
     0.0341093203582  1.13018255185
     0.0342093203582  1.13120942598
     0.0343093203582  1.13223462174
     0.0344093203582  1.13325814971
     0.0345093203582  1.13428001853
     0.0346093203582  1.13530023598
     0.0347093203582  1.13631880909
     0.0348093203582  1.13733574455
     0.0349093203582  1.13835105288
     0.0350093203582  1.1393647612
     0.0351093203582  1.14037688062
     0.0352093203582  1.14138741774
     0.0353093203582  1.14239637796
     0.0354093203582  1.14340376693
     0.0355093203582  1.14440959165
     0.0356093203582  1.14541386007
     0.0357093203582  1.14641657939
     0.0358093203582  1.14741775601
     0.0359093203582  1.14841739585
     0.0360093203582  1.14941534284
     0.0361093203582  1.15041131687
     0.0362093203582  1.15140511415
     0.0363093203582  1.15239664791
     0.0364093203582  1.15338587428
     0.0365093203582  1.15437277032
     0.0366093203582  1.15535732722
     0.0367093203582  1.1563395468
     0.0368093203582  1.15731943577
     0.0369093203582  1.15829700102
     0.0370093203582  1.15927225691
     0.0371093203582  1.16024521983
     0.0372093203582  1.16121591515
     0.0373093203582  1.16218436181
     0.0374093203582  1.16315057207
     0.0375093203582  1.16411455612
     0.0376093203582  1.16507632354
     0.0377093203582  1.16603588366
     0.0378093203582  1.16699324577
     0.0379093203582  1.16794841953
     0.0380093203582  1.16890141527
     0.0381093203582  1.16985224782
     0.0382093203582  1.17080093566
     0.0383093203582  1.17174749606
     0.0384093203582  1.17269194411
     0.0385093203582  1.17363429331
     0.0386093203582  1.17457455604
     0.0387093203582  1.17551274434
     0.0388093203582  1.17644887179
     0.0389093203582  1.17738295179
     0.0390093203582  1.17831499721
     0.0391093203582  1.17924502514
     0.0392093203582  1.18017307157
     0.0393093203582  1.18109916902
     0.0394093203582  1.1820233348
     0.0395093203582  1.18294558178
     0.0396093203582  1.18386592423
     0.0397093203582  1.18478437586
     0.0398093203582  1.18570095489
     0.0399093203582  1.18661567916
     0.0400093203582  1.18752856212
     0.0401093203582  1.1884396155
     0.0402093203582  1.18934885263
     0.0403093203582  1.19025628488
     0.0404093203582  1.19116192238
     0.0405093203582  1.192065775
     0.0406093203582  1.19296785434
     0.0407093203582  1.19386817199
     0.0408093203582  1.19476673834
     0.0409093203582  1.19566358836
     0.0410093203582  1.19655875413
     0.0411093203582  1.19745225135
     0.0412093203582  1.19834408942
     0.0413093203582  1.19923427583
     0.0414093203582  1.20012281873
     0.0415093203582  1.2010097259
     0.0416093203582  1.20189500478
     0.0417093203582  1.20277866301
     0.0418093203582  1.20366070882
     0.0419093203582  1.20454116251
     0.0420093203582  1.2054200419
     0.0421093203582  1.20629735716
     0.0422093203582  1.2071731187
     0.0423093203582  1.20804733498
     0.0424093203582  1.20892001673
     0.0425093203582  1.20979117506
     0.0426093203582  1.21066082153
     0.0427093203582  1.21152896544
     0.0428093203582  1.21239561453
     0.0429093203582  1.21326077568
     0.0430093203582  1.21412445557
     0.0431093203582  1.21498666055
     0.0432093203582  1.21584739753
     0.0433093203582  1.21670667416
     0.0434093203582  1.21756449956
     0.0435093203582  1.21842089131
     0.0436093203582  1.21927586084
     0.0437093203582  1.22012941601
     0.0438093203582  1.22098156327
     0.0439093203582  1.22183230839
     0.0440093203582  1.22268165674
     0.0441093203582  1.22352961354
     0.0442093203582  1.22437618533
     0.0443093203582  1.225221379
     0.0444093203582  1.22606520162
     0.0445093203582  1.22690766069
     0.0446093203582  1.22774876338
     0.0447093203582  1.22858851781
     0.0448093203582  1.22942693171
     0.0449093203582  1.23026401448
     0.0450093203582  1.23109977583
     0.0451093203582  1.23193408558
     0.0452093203582  1.23276670046
     0.0453093203582  1.23359744153
     0.0454093203582  1.23442622203
     0.0455093203582  1.23525299299
     0.0456093203582  1.23607772503
     0.0457093203582  1.23690040136
     0.0458093203582  1.237721014
     0.0459093203582  1.23853957013
     0.0460093203582  1.23935608115
     0.0461093203582  1.24017055682
     0.0462093203582  1.24098300611
     0.0463093203582  1.24179343806
     0.0464093203582  1.2426018621
     0.0465093203582  1.24340828865
     0.0466093203582  1.24421272928
     0.0467093203582  1.24501519612
     0.0468093203582  1.24581570184
     0.0469093203582  1.24661426028
     0.0470093203582  1.24741088729
     0.0471093203582  1.24820559864
     0.0472093203582  1.24899840948
     0.0473093203582  1.24978933568
     0.0474093203582  1.2505783967
     0.0475093203582  1.25136564089
     0.0476093203582  1.25215110506
     0.0477093203582  1.25293480947
     0.0478093203582  1.25371677056
     0.0479093203582  1.25449700277
     0.0480093203582  1.25527554665
     0.0481093203582  1.25605245063
     0.0482093203582  1.25682774441
     0.0483093203582  1.25760144391
     0.0484093203582  1.2583735608
     0.0485093203582  1.25914410494
     0.0486093203582  1.2599130897
     0.0487093203582  1.26068052795
     0.0488093203582  1.26144643017
     0.0489093203582  1.26221080563
     0.0490093203582  1.26297379942
     0.0491093203582  1.26373554858
     0.0492093203582  1.26449608941
     0.0493093203582  1.26525542611
     0.0494093203582  1.26601355856
     0.0495093203582  1.26677048719
     0.0496093203582  1.26752621216
     0.0497093203582  1.26828073551
     0.0498093203582  1.26903405961
     0.0499093203582  1.26978618656
     0.0500093203582  1.27053711792
     0.0501093203582  1.27128685737
     0.0502093203582  1.27203541027
     0.0503093203582  1.27278277991
     0.0504093203582  1.27352896953
     0.0505093203582  1.27427398219
     0.0506093203582  1.27501782076
     0.0507093203582  1.27576049415
     0.0508093203582  1.27650201463
     0.0509093203582  1.27724238687
     0.0510093203582  1.27798161336
     0.0511093203582  1.27871969596
     0.0512093203582  1.27945663721
     0.0513093203582  1.28019244067
     0.0514093203582  1.28092711344
     0.0515093203582  1.28166066542
     0.0516093203582  1.28239311593
     0.0517093203582  1.2831244772
     0.0518093203582  1.28385475609
     0.0519093203582  1.28458395744
     0.0520093203582  1.2853120849
     0.0521093203582  1.28603914536
     0.0522093203582  1.28676514644
     0.0523093203582  1.28749009195
     0.0524093203582  1.28821398457
     0.0525093203582  1.2889368269
     0.0526093203582  1.28965862155
     0.0527093203582  1.29037937189
     0.0528093203582  1.29109908108
     0.0529093203582  1.2918177521
     0.0530093203582  1.29253539283
     0.0531093203582  1.29325200831
     0.0532093203582  1.29396760242
     0.0533093203582  1.29468217832
     0.0534093203582  1.29539574239
     0.0535093203582  1.29610831989
     0.0536093203582  1.29681992316
     0.0537093203582  1.2975305558
     0.0538093203582  1.29824022159
     0.0539093203582  1.29894892376
     0.0540093203582  1.29965666508
     0.0541093203582  1.3003634489
     0.0542093203582  1.30106927856
     0.0543093203582  1.30177416036
     0.0544093203582  1.30247809839
     0.0545093203582  1.30318109573
     0.0546093203582  1.30388315503
     0.0547093203582  1.30458427915
     0.0548093203582  1.30528447055
     0.0549093203582  1.3059837331
     0.0550093203582  1.30668207332
     0.0551093203582  1.30737949492
     0.0552093203582  1.30807600071
     0.0553093203582  1.30877159318
     0.0554093203582  1.30946627509
     0.0555093203582  1.31016004965
     0.0556093203582  1.31085291941
     0.0557093203582  1.31154488714
     0.0558093203582  1.31223595577
     0.0559093203582  1.31292612797
     0.0560093203582  1.31361540783
     0.0561093203582  1.31430380055
     0.0562093203582  1.31499131091
     0.0563093203582  1.3156779547
     0.0564093203582  1.31636374078
     0.0565093203582  1.31704869174
     0.0566093203582  1.31773281479
     0.0567093203582  1.31841612003
     0.0568093203582  1.31909862274
     0.0569093203582  1.31978033083
     0.0570093203582  1.3204614501
     0.0571093203582  1.32114209922
     0.0572093203582  1.32182227413
     0.0573093203582  1.32250196833
     0.0574093203582  1.32318117351
     0.0575093203582  1.3238598829
     0.0576093203582  1.32453809135
     0.0577093203582  1.32521579349
     0.0578093203582  1.32589298541
     0.0579093203582  1.32656966322
     0.0580093203582  1.3272458226
     0.0581093203582  1.32792145963
     0.0582093203582  1.32859657033
     0.0583093203582  1.32927115088
     0.0584093203582  1.32994519782
     0.0585093203582  1.33061871017
     0.0586093203582  1.3312916841
     0.0587093203582  1.33196411648
     0.0588093203582  1.33263600405
     0.0589093203582  1.33330734707
     0.0590093203582  1.33397814624
     0.0591093203582  1.33464839825
     0.0592093203582  1.33531810077
     0.0593093203582  1.3359872512
     0.0594093203582  1.33665584687
     0.0595093203582  1.33732388575
     0.0596093203582  1.33799137126
     0.0597093203582  1.33865830808
     0.0598093203582  1.33932469612
     0.0599093203582  1.33999053442
     0.0600093203582  1.34065582205
     0.0601093203582  1.34132055764
     0.0602093203582  1.34198474287
     0.0603093203582  1.342648377
     0.0604093203582  1.34331145871
     0.0605093203582  1.34397398654
     0.0606093203582  1.3446359589
     0.0607093203582  1.34529738478
     0.0608093203582  1.34595826368
     0.0609093203582  1.34661859518
     0.0610093203582  1.34727838423
     0.0611093203582  1.3479377893
     0.0612093203582  1.34859693484
     0.0613093203582  1.34925579979
     0.0614093203582  1.34991437327
     0.0615093203582  1.35057264848
     0.0616093203582  1.35123061767
     0.0617093203582  1.35188829709
     0.0618093203582  1.35254568748
     0.0619093203582  1.35320277366
     0.0620093203582  1.35385954881
     0.0621093203582  1.35451600684
     0.0622093203582  1.35517214201
     0.0623093203582  1.35582794853
     0.0624093203582  1.35648342327
     0.0625093203582  1.35713856045
     0.0626093203582  1.35779335429
     0.0627093203582  1.35844779954
     0.0628093203582  1.3591018908
     0.0629093203582  1.35975562872
     0.0630093203582  1.36040901287
     0.0631093203582  1.36106204517
     0.0632093203582  1.36171491358
     0.0633093203582  1.36236752822
     0.0634093203582  1.36301987561
     0.0635093203582  1.36367195702
     0.0636093203582  1.36432376859
     0.0637093203582  1.36497530755
     0.0638093203582  1.36562657088
     0.0639093203582  1.36627755569
     0.0640093203582  1.36692825966
     0.0641093203582  1.36757867903
     0.0642093203582  1.36822881239
     0.0643093203582  1.36887865647
     0.0644093203582  1.36952820774
     0.0645093203582  1.37017746302
     0.0646093203582  1.37082641963
     0.0647093203582  1.3714750748
     0.0648093203582  1.37212342594
     0.0649093203582  1.37277147037
     0.0650093203582  1.37341920506
     0.0651093203582  1.37406663962
     0.0652093203582  1.37471378222
     0.0653093203582  1.37536062515
     0.0654093203582  1.37600716442
     0.0655093203582  1.37665339794
     0.0656093203582  1.37729932313
     0.0657093203582  1.37794493725
     0.0658093203582  1.3785902376
     0.0659093203582  1.37923522391
     0.0660093203582  1.37987989569
     0.0661093203582  1.38052424995
     0.0662093203582  1.38116828449
     0.0663093203582  1.38181200183
     0.0664093203582  1.38245540272
     0.0665093203582  1.38309848475
     0.0666093203582  1.38374125036
     0.0667093203582  1.38438371106
     0.0668093203582  1.38502585735
     0.0669093203582  1.38566768818
     0.0670093203582  1.38630920168
     0.0671093203582  1.38695040548
     0.0672093203582  1.38759130373
     0.0673093203582  1.38823189115
     0.0674093203582  1.38887216609
     0.0675093203582  1.3895121268
     0.0676093203582  1.39015177139
     0.0677093203582  1.39079129658
     0.0678093203582  1.39143068707
     0.0679093203582  1.39206989674
     0.0680093203582  1.39270893295
     0.0681093203582  1.39334779178
     0.0682093203582  1.3939864716
     0.0683093203582  1.3946249757
     0.0684093203582  1.39526329739
     0.0685093203582  1.39590143481
     0.0686093203582  1.39653938662
     0.0687093203582  1.3971771566
     0.0688093203582  1.39781473627
     0.0689093203582  1.39845212526
     0.0690093203582  1.39908932472
     0.0691093203582  1.39972632913
     0.0692093203582  1.4003631371
     0.0693093203582  1.40099974647
     0.0694093203582  1.40163615738
     0.0695093203582  1.40227236531
     0.0696093203582  1.40290836924
     0.0697093203582  1.40354417437
     0.0698093203582  1.40417977729
     0.0699093203582  1.40481517356
     0.0700093203582  1.40545036235
     0.0701093203582  1.40608534162
     0.0702093203582  1.40672011019
     0.0703093203582  1.4073546655
     0.0704093203582  1.40798910356
     0.0705093203582  1.40862348918
     0.0706093203582  1.40925777148
     0.0707093203582  1.40989197436
     0.0708093203582  1.41052606915
     0.0709093203582  1.41116005821
     0.0710093203582  1.41179394015
     0.0711093203582  1.41242771112
     0.0712093203582  1.41306136825
     0.0713093203582  1.41369490964
     0.0714093203582  1.41432833208
     0.0715093203582  1.41496165645
     0.0716093203582  1.41559485951
     0.0717093203582  1.41622794045
     0.0718093203582  1.41686089904
     0.0719093203582  1.4174937334
     0.0720093203582  1.41812657231
     0.0721093203582  1.4187593018
     0.0722093203582  1.41939192798
     0.0723093203582  1.42002446481
     0.0724093203582  1.42065690281
     0.0725093203582  1.42128924386
     0.0726093203582  1.42192148501
     0.0727093203582  1.42255362527
     0.0728093203582  1.42318566325
     0.0729093203582  1.42381759707
     0.0730093203582  1.42444942675
     0.0731093203582  1.42508114899
     0.0732093203582  1.42571276634
     0.0733093203582  1.42634427537
     0.0734093203582  1.42697569239
     0.0735093203582  1.42760699462
     0.0736093203582  1.42823818935
     0.0737093203582  1.42886927613
     0.0738093203582  1.4295002539
     0.0739093203582  1.43013111813
     0.0740093203582  1.43076186952
     0.0741093203582  1.43139250618
     0.0742093203582  1.43202303541
     0.0743093203582  1.43265344503
     0.0744093203582  1.4332837387
     0.0745093203582  1.43391392623
     0.0746093203582  1.43454399608
     0.0747093203582  1.43517394811
     0.0748093203582  1.4358037835
     0.0749093203582  1.43643349892
     0.0750093203582  1.43706311201
     0.0751093203582  1.43769259942
     0.0752093203582  1.43832196974
     0.0753093203582  1.43895121991
     0.0754093203582  1.43958034776
     0.0755093203582  1.44020949509
     0.0756093203582  1.44083861109
     0.0757093203582  1.44146762646
     0.0758093203582  1.44209659929
