91 8e-07
155 -2.8925e-06
161 -4.4425e-06
166 -5.7675e-06
171 -6.425e-06
177 -6.4675e-06
182 -7.2e-06
188 -8.125e-06
194 -8.325e-06
199 -8.6325e-06
204 -8.25e-06
209 -7.825e-06
214 -7.975e-06
220 -8.225e-06
225 -8.425e-06
230 -8.6325e-06
235 -8.8825e-06
241 -8.4975e-06
247 -8.9975e-06
254 -9.29e-06
259 -9.54e-06
265 -9.725e-06
270 -9.875e-06
275 -1.015e-05
280 -9.5175e-06
285 -1.01675e-05
291 -9.4675e-06
297 -9.2675e-06
302 -9.4325e-06
307 -9.3325e-06
313 -9.6075e-06
318 -9.9575e-06
324 -9.7925e-06
330 -9.5925e-06
336 -9.675e-06
341 -9.675e-06
347 -1.01075e-05
352 -9.775e-06
357 -1.03175e-05
363 -9.4675e-06
368 -9.4175e-06
373 -1.01e-05
378 -9.5175e-06
383 -1.03675e-05
389 -9.7175e-06
394 -9.5175e-06
399 -1e-05
404 -9.6575e-06
409 -1.02575e-05
415 -9.775e-06
420 -9.875e-06
426 -1.01675e-05
431 -9.875e-06
436 -1.04575e-05
442 -1.04075e-05
447 -9.9075e-06
453 -1.025e-05
459 -9.75e-06
464 -9.8e-06
470 -1.025e-05
475 -1.0075e-05
480 -1.0725e-05
486 -1.00575e-05
491 -9.8575e-06
497 -1.01825e-05
502 -9.4075e-06
507 -9.925e-06
513 -1.0025e-05
518 -1.0025e-05
523 -9.4825e-06
528 -9.5325e-06
534 -9.7325e-06
539 -9.6825e-06
545 -1.03925e-05
550 -9.785e-06
556 -9.435e-06
562 -9.385e-06
567 -9.3e-06
572 -1.00575e-05
578 -1.0035e-05
583 -9.8925e-06
590 -1.0785e-05
596 -1.0785e-05
601 -1.11575e-05
606 -1.09925e-05
611 -1.06925e-05
617 -1.05425e-05
622 -1.016e-05
627 -1.00675e-05
633 -9.7675e-06
638 -1.01925e-05
645 -1.0275e-05
651 -1.05325e-05
656 -1.08825e-05
662 -1.07575e-05
667 -1.059e-05
672 -1.10825e-05
678 -1.065e-05
683 -1.06e-05
689 -1.0695e-05
694 -1.0545e-05
701 -1.05025e-05
706 -1.03025e-05
712 -1.0625e-05
717 -1.0525e-05
722 -1.04425e-05
727 -1.00925e-05
733 -1.02425e-05
738 -1.04175e-05
743 -1.0375e-05
749 -1.0825e-05
754 -1.0525e-05
759 -1.0025e-05
764 -1.065e-05
770 -1.015e-05
776 -1.01e-05
781 -1.01425e-05
787 -1.01675e-05
793 -1.07675e-05
798 -1.11175e-05
803 -1.11e-05
808 -1.05325e-05
813 -1.04825e-05
819 -1.05325e-05
824 -1.03825e-05
829 -1.02175e-05
835 -1.01675e-05
841 -1.00175e-05
846 -1.01e-05
851 -1.08325e-05
857 -1.09325e-05
862 -1.0205e-05
867 -1.029e-05
874 -1.019e-05
880 -9.6225e-06
885 -1.04e-05
891 -1.0315e-05
896 -1.0365e-05
902 -1.08325e-05
907 -1.04e-05
913 -1.09175e-05
919 -1.08675e-05
924 -1.04425e-05
929 -1.1025e-05
935 -1.0775e-05
941 -1.1175e-05
948 -1.195e-05
954 -1.14075e-05
959 -1.18075e-05
965 -1.1065e-05
970 -1.0915e-05
976 -1.075e-05
981 -1e-05
987 -1.03425e-05
993 -1.00425e-05
998 -1.02075e-05
1000 -1.10075e-05
1010 -1.08575e-05
1020 -1.11075e-05
1020 -1.09e-05
1030 -1.0725e-05
1030 -1.0325e-05
1040 -1.0625e-05
1040 -1.066e-05
1050 -1.0635e-05
1060 -1.106e-05
1060 -1.076e-05
1070 -1.1375e-05
1070 -1.1325e-05
1080 -1.115e-05
1080 -1.1e-05
1090 -1.0725e-05
1090 -1.0875e-05
1100 -1.1275e-05
1100 -1.09325e-05
1110 -1.13075e-05
1120 -1.10575e-05
1120 -1.10575e-05
1130 -1.175e-05
1130 -1.15e-05
1140 -1.13e-05
1140 -1.12e-05
1150 -1.03825e-05
1150 -1.06825e-05
1160 -1.0515e-05
1160 -1.0665e-05
1170 -1.0625e-05
1180 -1.0575e-05
1180 -1.11925e-05
1190 -1.05425e-05
1190 -1.1175e-05
1200 -1.1075e-05
1200 -1e-05
1210 -1.1275e-05
1210 -1.055e-05
1220 -1.045e-05
1230 -1.095e-05
1230 -1.0275e-05
1240 -1.0925e-05
1240 -1.1175e-05
1250 -1.185e-05
1250 -1.07825e-05
1260 -1.07825e-05
1260 -1.11325e-05
1270 -1.10325e-05
1270 -1.22e-05
1280 -1.185e-05
1280 -1.12e-05
1290 -1.05425e-05
1290 -1.04925e-05
1300 -1.01425e-05
1310 -1.02425e-05
1310 -1.09e-05
1320 -1.02425e-05
