                    1   0.0000000000000000        0.0000000000000000                            NaN                       NaN
                    2  0.50000000000000000        0.0000000000000000                            NaN                       NaN
                    3   1.0000000000000000        0.0000000000000000                            NaN                       NaN
                    4   1.5000000000000000        0.0000000000000000                            NaN                       NaN
                    5   2.0000000000000000        0.0000000000000000                            NaN                       NaN
                    6   2.5000000000000000        0.0000000000000000                            NaN                       NaN
                    7   3.0000000000000000        0.0000000000000000                            NaN                       NaN
                    8   3.5000000000000000        0.0000000000000000                            NaN                       NaN
                    9   4.0000000000000000        0.0000000000000000                            NaN                       NaN
                   10   4.5000000000000000        0.0000000000000000                            NaN                       NaN
                   11   5.0000000000000000        0.0000000000000000                            NaN                       NaN
                   12   5.5000000000000000        0.0000000000000000                            NaN                       NaN
                   13   6.0000000000000000        0.0000000000000000                            NaN                       NaN
                   14   6.5000000000000000        0.0000000000000000                            NaN                       NaN
                   15   7.0000000000000000        0.0000000000000000                            NaN                       NaN
                   16   7.5000000000000000        0.0000000000000000                            NaN                       NaN
                   17   8.0000000000000000        0.0000000000000000                            NaN                       NaN
                   18   8.5000000000000000        0.0000000000000000                            NaN                       NaN
                   19   9.0000000000000000        0.0000000000000000                            NaN                       NaN
                   20   9.5000000000000000        0.0000000000000000                            NaN                       NaN
                   21   10.000000000000000        0.0000000000000000                            NaN                       NaN
