224 -1.6e-06
229 -3.25e-06
234 -3.6575e-06
239 -3.9275e-06
245 -3.9775e-06
250 -4.35e-06
255 -4.7325e-06
261 -4.6425e-06
266 -4.465e-06
271 -4.8425e-06
277 -5.1525e-06
282 -5.2625e-06
287 -6.08e-06
293 -5.8775e-06
298 -5.9375e-06
304 -5.8475e-06
309 -5.655e-06
314 -6.2175e-06
320 -5.8375e-06
325 -6.3775e-06
330 -6.4025e-06
335 -5.99e-06
341 -6.79e-06
347 -6.61e-06
352 -7.0475e-06
357 -7.81e-06
362 -6.78e-06
367 -7.47e-06
373 -6.8975e-06
378 -5.9e-06
384 -6.98e-06
390 -6.43e-06
395 -6.59e-06
400 -7.2375e-06
406 -6.6875e-06
411 -7.0475e-06
416 -7.23e-06
421 -6.96e-06
427 -7.3e-06
432 -7e-06
437 -7.1175e-06
442 -7.2675e-06
448 -7.3575e-06
453 -7.6475e-06
458 -7.1875e-06
463 -7.3875e-06
469 -8.0525e-06
474 -7.5025e-06
479 -7.895e-06
484 -7.7275e-06
490 -7.4925e-06
496 -7.6825e-06
501 -7.9525e-06
506 -8.21e-06
511 -8.09e-06
516 -7.965e-06
521 -8.075e-06
527 -8.345e-06
532 -7.8325e-06
537 -8.4575e-06
543 -8.5475e-06
548 -8.3525e-06
553 -8.865e-06
559 -8.34e-06
564 -8.15e-06
570 -8.155e-06
575 -8.0175e-06
580 -8.7325e-06
586 -8.8625e-06
591 -8.475e-06
596 -8.4825e-06
602 -7.9925e-06
607 -7.8825e-06
613 -9.09e-06
618 -1.1575e-05
623 -1.07425e-05
628 -1.0075e-05
634 -9.255e-06
640 -6.42e-06
645 -7.1325e-06
650 -7.3075e-06
655 -7.2775e-06
661 -7.32e-06
666 -8.415e-06
672 -9.2775e-06
677 -9.7775e-06
682 -1.03525e-05
687 -9.9275e-06
693 -9.64e-06
698 -9.79e-06
704 -9.5325e-06
709 -1.04825e-05
716 -1.275e-05
721 -1.2675e-05
726 -1.25325e-05
731 -1.20325e-05
737 -9.6525e-06
742 -9.1575e-06
747 -8.8825e-06
752 -8.1525e-06
758 -8.5325e-06
763 -8.47e-06
768 -9.2675e-06
774 -8.855e-06
779 -8.5125e-06
785 -9.37e-06
791 -8.7825e-06
796 -9.385e-06
802 -9.7275e-06
807 -8.77e-06
812 -9.3675e-06
818 -9.2075e-06
823 -8.9e-06
828 -9.2425e-06
834 -9.035e-06
839 -1.011e-05
845 -1.01775e-05
850 -9.8e-06
855 -1.01925e-05
861 -9.0475e-06
866 -9.2075e-06
871 -9.2925e-06
876 -9.6175e-06
882 -9.795e-06
887 -9.8675e-06
893 -1.09e-05
899 -1.06e-05
904 -1.06925e-05
909 -1.05825e-05
914 -1.02325e-05
920 -1.03575e-05
925 -1.025e-05
930 -1.17425e-05
936 -1.17175e-05
941 -1.0785e-05
946 -1.17425e-05
952 -1.13675e-05
957 -1.14425e-05
962 -1.25e-05
968 -1.24e-05
973 -1.2775e-05
978 -1.26e-05
983 -1.225e-05
989 -1.175e-05
994 -1.06e-05
999 -1.02425e-05
1000 -1.00325e-05
1010 -1.02325e-05
1020 -1.02075e-05
1020 -1.0815e-05
1030 -1.14e-05
1030 -1.1e-05
1040 -1.155e-05
1040 -1.2025e-05
1050 -1.18e-05
1050 -1.16075e-05
1060 -1.12075e-05
1060 -1.08325e-05
1070 -1.07075e-05
1070 -1.08e-05
1080 -1.0875e-05
1080 -1.1e-05
1090 -1.0625e-05
1090 -1.0875e-05
1100 -1.0825e-05
1110 -9.81e-06
1110 -1.061e-05
1120 -1.071e-05
1120 -1.02425e-05
1130 -1.07575e-05
1130 -1.04575e-05
1140 -1.06075e-05
1140 -1.1775e-05
1150 -1.16425e-05
1150 -1.13925e-05
1160 -1.12425e-05
1170 -1.10675e-05
1170 -1.155e-05
1180 -1.235e-05
1180 -1.3375e-05
1190 -1.26e-05
1190 -1.2725e-05
1200 -1.2325e-05
1200 -1.1725e-05
1210 -1.18e-05
1210 -1.255e-05
1220 -1.2375e-05
1220 -1.215e-05
1230 -1.285e-05
1240 -1.2325e-05
1240 -1.29e-05
1250 -1.265e-05
1250 -1.2325e-05
1260 -1.215e-05
1260 -1.145e-05
1270 -1.13e-05
1270 -1.16e-05
1280 -1.12e-05
1280 -1.0925e-05
1290 -1.11e-05
1290 -9.9825e-06
1300 -1.01575e-05
