130 -1.67e-07
135 -4.78425e-06
140 -5.1474e-06
146 -6.834e-06
151 -6.3847e-06
156 -7.218e-06
162 -7.738e-06
170 -7.3878e-06
175 -8.03e-06
181 -8.16333333333333e-06
187 -8.37666666666667e-06
192 -8.57666666666667e-06
197 -8.89666666666667e-06
203 -8.92333333333333e-06
208 -9.11666666666667e-06
213 -9.52533333333333e-06
218 -9.472e-06
223 -9.74066666666667e-06
229 -9.934e-06
234 -9.76733333333333e-06
239 -9.874e-06
246 -9.874e-06
251 -1.01006666666667e-05
257 -1.00473333333333e-05
262 -1.02606666666667e-05
267 -1.06873333333333e-05
273 -1.08093333333333e-05
278 -1.08293333333333e-05
284 -1.12093333333333e-05
290 -1.1438e-05
297 -1.1558e-05
303 -1.18246666666667e-05
308 -1.18313333333333e-05
313 -1.19646666666667e-05
319 -1.21313333333333e-05
325 -1.2098e-05
330 -1.24933333333333e-05
335 -1.24133333333333e-05
340 -1.25266666666667e-05
346 -1.25133333333333e-05
351 -1.21646666666667e-05
356 -1.22113333333333e-05
362 -1.25246666666667e-05
367 -1.2398e-05
372 -1.22446666666667e-05
378 -1.22046666666667e-05
383 -1.21513333333333e-05
390 -1.2158e-05
396 -1.19646666666667e-05
401 -1.1778e-05
406 -1.1898e-05
412 -1.1898e-05
417 -1.18246666666667e-05
422 -1.19246666666667e-05
427 -1.19513333333333e-05
433 -1.206e-05
438 -1.21733333333333e-05
444 -1.192e-05
449 -1.188e-05
455 -1.20866666666667e-05
460 -1.194e-05
465 -1.20066666666667e-05
471 -1.20866666666667e-05
476 -1.22266666666667e-05
481 -1.22466666666667e-05
486 -1.23466666666667e-05
491 -1.20846666666667e-05
497 -1.24513333333333e-05
502 -1.2318e-05
507 -1.23046666666667e-05
512 -1.2438e-05
518 -1.2298e-05
523 -1.23113333333333e-05
529 -1.23646666666667e-05
534 -1.21646666666667e-05
539 -1.23113333333333e-05
544 -1.21513333333333e-05
549 -1.2178e-05
555 -1.21246666666667e-05
560 -1.20473333333333e-05
565 -1.2114e-05
571 -1.2656e-05
576 -1.2416e-05
582 -1.2456e-05
587 -1.24693333333333e-05
592 -1.24693333333333e-05
599 -1.26626666666667e-05
605 -1.26093333333333e-05
610 -1.2496e-05
615 -1.2736e-05
621 -1.2816e-05
626 -1.2896e-05
631 -1.31093333333333e-05
636 -1.30026666666667e-05
642 -1.33133333333333e-05
648 -1.32866666666667e-05
653 -1.30866666666667e-05
658 -1.3e-05
664 -1.31066666666667e-05
669 -1.30933333333333e-05
675 -1.296e-05
680 -1.278e-05
685 -1.28933333333333e-05
690 -1.30333333333333e-05
696 -1.28266666666667e-05
701 -1.276e-05
706 -1.28133333333333e-05
712 -1.26266666666667e-05
718 -1.284e-05
724 -1.26533333333333e-05
729 -1.26133333333333e-05
735 -1.26133333333333e-05
740 -1.264e-05
745 -1.276e-05
750 -1.284e-05
755 -1.312e-05
761 -1.32733333333333e-05
766 -1.31466666666667e-05
771 -1.316e-05
777 -1.33e-05
782 -1.33266666666667e-05
788 -1.32733333333333e-05
793 -1.33e-05
799 -1.32266666666667e-05
805 -1.34e-05
810 -1.33733333333333e-05
815 -1.32333333333333e-05
821 -1.35333333333333e-05
826 -1.31533333333333e-05
831 -1.31266666666667e-05
837 -1.29933333333333e-05
842 -1.294e-05
847 -1.28733333333333e-05
853 -1.30866666666667e-05
858 -1.294e-05
864 -1.284e-05
869 -1.29866666666667e-05
874 -1.30266666666667e-05
879 -1.31933333333333e-05
885 -1.30733333333333e-05
890 -1.318e-05
896 -1.318e-05
902 -1.314e-05
907 -1.35466666666667e-05
912 -1.34066666666667e-05
917 -1.342e-05
923 -1.35933333333333e-05
929 -1.36533333333333e-05
935 -1.356e-05
940 -1.376e-05
945 -1.374e-05
951 -1.37133333333333e-05
956 -1.374e-05
961 -1.37266666666667e-05
967 -1.37533333333333e-05
972 -1.36866666666667e-05
977 -1.36533333333333e-05
983 -1.36133333333333e-05
988 -1.342e-05
993 -1.36866666666667e-05
998 -1.37133333333333e-05
1000 -1.358e-05
1010 -1.37333333333333e-05
1020 -1.36533333333333e-05
1020 -1.352e-05
1030 -1.35333333333333e-05
1030 -1.37333333333333e-05
1040 -1.372e-05
1040 -1.35333333333333e-05
1050 -1.36666666666667e-05
1050 -1.32666666666667e-05
1060 -1.33733333333333e-05
1060 -1.32933333333333e-05
1070 -1.328e-05
1070 -1.32066666666667e-05
1080 -1.31933333333333e-05
1080 -1.31066666666667e-05
1090 -1.31866666666667e-05
1100 -1.30066666666667e-05
1100 -1.31666666666667e-05
1110 -1.33533333333333e-05
1110 -1.32333333333333e-05
1120 -1.326e-05
1130 -1.334e-05
1130 -1.338e-05
1140 -1.39266666666667e-05
1140 -1.40866666666667e-05
1150 -1.38733333333333e-05
1150 -1.42933333333333e-05
1160 -1.43066666666667e-05
1160 -1.422e-05
1170 -1.43866666666667e-05
1170 -1.436e-05
1180 -1.462e-05
1190 -1.44666666666667e-05
1190 -1.428e-05
1200 -1.44533333333333e-05
1200 -1.43866666666667e-05
1210 -1.432e-05
1210 -1.42933333333333e-05
1220 -1.3766e-05
1220 -1.3686e-05
1230 -1.39126666666667e-05
1230 -1.3506e-05
1240 -1.35326666666667e-05
1240 -1.36193333333333e-05
1250 -1.35393333333333e-05
1260 -1.3306e-05
1260 -1.30326666666667e-05
1270 -1.32793333333333e-05
1270 -1.33593333333333e-05
1280 -1.2966e-05
1280 -1.28993333333333e-05
1290 -1.28326666666667e-05
1290 -1.28326666666667e-05
1300 -1.31733333333333e-05
1300 -1.31733333333333e-05
1310 -1.30733333333333e-05
1320 -1.326e-05
1320 -1.318e-05
1330 -1.308e-05
1330 -1.296e-05
1340 -1.33e-05
1340 -1.338e-05
1350 -1.32733333333333e-05
1350 -1.31466666666667e-05
1360 -1.33533333333333e-05
1360 -1.342e-05
1370 -1.35333333333333e-05
1380 -1.35533333333333e-05
1380 -1.36733333333333e-05
1390 -1.37266666666667e-05
1390 -1.36733333333333e-05
1400 -1.34933333333333e-05
1400 -1.352e-05
1410 -1.36466666666667e-05
1420 -1.37066666666667e-05
1420 -1.36333333333333e-05
1430 -1.38666666666667e-05
1430 -1.372e-05
1440 -1.37533333333333e-05
1440 -1.39133333333333e-05
1450 -1.378e-05
1450 -1.37333333333333e-05
1460 -1.37e-05
1460 -1.366e-05
1470 -1.35066666666667e-05
1480 -1.37133333333333e-05
1480 -1.376e-05
1490 -1.38e-05
1490 -1.36733333333333e-05
1500 -1.38266666666667e-05
1500 -1.37666666666667e-05
1510 -1.352e-05
1510 -1.36733333333333e-05
1520 -1.38466666666667e-05
1530 -1.35533333333333e-05
1530 -1.378e-05
1540 -1.40733333333333e-05
1540 -1.40266666666667e-05
1550 -1.41333333333333e-05
1560 -1.42133333333333e-05
1560 -1.448e-05
1570 -1.44666666666667e-05
1570 -1.43666666666667e-05
1580 -1.45466666666667e-05
1580 -1.46933333333333e-05
1590 -1.44333333333333e-05
1590 -1.472e-05
1600 -1.45733333333333e-05
1610 -1.43533333333333e-05
1610 -1.446e-05
1620 -1.42133333333333e-05
1620 -1.40533333333333e-05
1630 -1.37366666666667e-05
1630 -1.359e-05
1640 -1.34566666666667e-05
1640 -1.323e-05
1650 -1.337e-05
1660 -1.34166666666667e-05
1660 -1.32366666666667e-05
1670 -1.30766666666667e-05
1670 -1.31766666666667e-05
1680 -1.319e-05
1680 -1.315e-05
1690 -1.333e-05
1700 -1.329e-05
1700 -1.34033333333333e-05
1710 -1.327e-05
1710 -1.35933333333333e-05
1720 -1.362e-05
1720 -1.362e-05
1730 -1.35133333333333e-05
1730 -1.34733333333333e-05
1740 -1.32933333333333e-05
1740 -1.346e-05
1750 -1.346e-05
1750 -1.34133333333333e-05
1760 -1.33066666666667e-05
1770 -1.346e-05
1770 -1.358e-05
1780 -1.33333333333333e-05
1780 -1.35866666666667e-05
1790 -1.362e-05
1790 -1.36866666666667e-05
1800 -1.37133333333333e-05
1800 -1.39466666666667e-05
1810 -1.388e-05
1810 -1.392e-05
1820 -1.39666666666667e-05
1830 -1.39933333333333e-05
1830 -1.38733333333333e-05
1840 -1.412e-05
1840 -1.41333333333333e-05
1850 -1.41866666666667e-05
1850 -1.39333333333333e-05
1860 -1.42466666666667e-05
1860 -1.41e-05
1870 -1.42666666666667e-05
1870 -1.41266666666667e-05
1880 -1.41933333333333e-05
1880 -1.418e-05
1890 -1.43e-05
1900 -1.42066666666667e-05
1900 -1.42266666666667e-05
1910 -1.41733333333333e-05
1910 -1.428e-05
1920 -1.42666666666667e-05
1920 -1.424e-05
1930 -1.40733333333333e-05
1930 -1.426e-05
1940 -1.40733333333333e-05
1940 -1.42733333333333e-05
1950 -1.42466666666667e-05
1950 -1.44133333333333e-05
1960 -1.418e-05
1960 -1.41533333333333e-05
1970 -1.41666666666667e-05
1980 -1.412e-05
1980 -1.42733333333333e-05
1990 -1.41333333333333e-05
1990 -1.41066666666667e-05
2000 -1.408e-05
2000 -1.38933333333333e-05
2010 -1.378e-05
2010 -1.37133333333333e-05
2020 -1.37466666666667e-05
2020 -1.35333333333333e-05
2030 -1.33933333333333e-05
2030 -1.33533333333333e-05
2040 -1.33333333333333e-05
2050 -1.33333333333333e-05
2050 -1.344e-05
2060 -1.34333333333333e-05
2060 -1.33933333333333e-05
2070 -1.33933333333333e-05
2070 -1.36466666666667e-05
2080 -1.35133333333333e-05
2080 -1.36866666666667e-05
2090 -1.38e-05
2100 -1.40133333333333e-05
2100 -1.39933333333333e-05
2110 -1.382e-05
2110 -1.37666666666667e-05
2120 -1.39533333333333e-05
2120 -1.39533333333333e-05
2130 -1.398e-05
2130 -1.382e-05
2140 -1.39666666666667e-05
2140 -1.382e-05
2150 -1.396e-05
2160 -1.376e-05
2160 -1.37533333333333e-05
2170 -1.374e-05
2170 -1.39866666666667e-05
2180 -1.38533333333333e-05
2180 -1.38866666666667e-05
2190 -1.406e-05
2190 -1.41333333333333e-05
2200 -1.40066666666667e-05
2200 -1.40266666666667e-05
2210 -1.42266666666667e-05
2210 -1.408e-05
2220 -1.41466666666667e-05
2230 -1.43066666666667e-05
2230 -1.42e-05
2240 -1.42266666666667e-05
2240 -1.43533333333333e-05
2250 -1.40246666666667e-05
2250 -1.38113333333333e-05
2260 -1.35913333333333e-05
2260 -1.3718e-05
2270 -1.34846666666667e-05
2280 -1.3538e-05
2280 -1.34513333333333e-05
2290 -1.35513333333333e-05
2290 -1.3298e-05
2300 -1.33246666666667e-05
2300 -1.32846666666667e-05
2310 -1.32713333333333e-05
2310 -1.3198e-05
2320 -1.3158e-05
2320 -1.31446666666667e-05
2330 -1.326e-05
2330 -1.32066666666667e-05
2340 -1.33866666666667e-05
2340 -1.344e-05
2350 -1.34333333333333e-05
2360 -1.35e-05
2360 -1.346e-05
2370 -1.32866666666667e-05
2370 -1.33133333333333e-05
2380 -1.346e-05
2380 -1.34333333333333e-05
2390 -1.35266666666667e-05
2390 -1.35466666666667e-05
2400 -1.34933333333333e-05
2400 -1.34933333333333e-05
2410 -1.372e-05
2410 -1.372e-05
2420 -1.37733333333333e-05
2420 -1.36933333333333e-05
2430 -1.38e-05
2430 -1.38266666666667e-05
2440 -1.392e-05
2440 -1.412e-05
2450 -1.39133333333333e-05
2460 -1.37733333333333e-05
2460 -1.40266666666667e-05
2470 -1.37666666666667e-05
2470 -1.39e-05
2480 -1.36866666666667e-05
2480 -1.38066666666667e-05
2490 -1.35533333333333e-05
2490 -1.35133333333333e-05
2500 -1.35266666666667e-05
2500 -1.35666666666667e-05
2510 -1.34266666666667e-05
2510 -1.348e-05
2520 -1.32e-05
2530 -1.32266666666667e-05
2530 -1.34066666666667e-05
2540 -1.332e-05
2540 -1.282e-05
2550 -1.31466666666667e-05
2550 -1.30133333333333e-05
2560 -1.30066666666667e-05
2560 -1.30466666666667e-05
2570 -1.31533333333333e-05
2570 -1.33933333333333e-05
2580 -1.3e-05
2580 -1.3e-05
2590 -1.32466666666667e-05
2600 -1.32066666666667e-05
2600 -1.33133333333333e-05
2610 -1.31266666666667e-05
2610 -1.32266666666667e-05
2620 -1.352e-05
2620 -1.35933333333333e-05
2630 -1.33533333333333e-05
2630 -1.37933333333333e-05
2640 -1.40666666666667e-05
2640 -1.39333333333333e-05
2650 -1.40533333333333e-05
2660 -1.38533333333333e-05
2660 -1.418e-05
2670 -1.42466666666667e-05
2670 -1.41333333333333e-05
2680 -1.4e-05
2680 -1.416e-05
2690 -1.43466666666667e-05
2690 -1.41866666666667e-05
2700 -1.41333333333333e-05
2700 -1.418e-05
2710 -1.44066666666667e-05
2710 -1.42066666666667e-05
2720 -1.42466666666667e-05
2720 -1.41333333333333e-05
2730 -1.41866666666667e-05
2740 -1.44133333333333e-05
2740 -1.44533333333333e-05
2750 -1.42533333333333e-05
2750 -1.422e-05
2760 -1.43133333333333e-05
2760 -1.40933333333333e-05
2770 -1.42533333333333e-05
2770 -1.43133333333333e-05
2780 -1.416e-05
2780 -1.41133333333333e-05
2790 -1.4e-05
2790 -1.38133333333333e-05
2800 -1.38666666666667e-05
2800 -1.384e-05
2810 -1.38933333333333e-05
2820 -1.384e-05
2820 -1.37066666666667e-05
2830 -1.38733333333333e-05
2830 -1.39066666666667e-05
2840 -1.4e-05
2840 -1.42466666666667e-05
2850 -1.42066666666667e-05
2850 -1.43e-05
2860 -1.46266666666667e-05
2870 -1.474e-05
2870 -1.48e-05
2880 -1.50133333333333e-05
2880 -1.47466666666667e-05
2890 -1.48866666666667e-05
2890 -1.466e-05
2900 -1.48466666666667e-05
2900 -1.46246666666667e-05
2910 -1.4578e-05
2910 -1.47313333333333e-05
2920 -1.45313333333333e-05
2920 -1.4558e-05
2930 -1.4418e-05
2930 -1.44846666666667e-05
2940 -1.42246666666667e-05
2950 -1.4178e-05
2950 -1.42046666666667e-05
2960 -1.4038e-05
2960 -1.44646666666667e-05
2970 -1.43246666666667e-05
2970 -1.4458e-05
2980 -1.41446666666667e-05
2990 -1.46866666666667e-05
2990 -1.46e-05
3000 -1.456e-05
3000 -1.458e-05
3010 -1.45533333333333e-05
3010 -1.43866666666667e-05
3020 -1.448e-05
3020 -1.42666666666667e-05
3030 -1.42333333333333e-05
3040 -1.442e-05
3040 -1.44933333333333e-05
3050 -1.40666666666667e-05
3050 -1.40666666666667e-05
3060 -1.39133333333333e-05
3060 -1.40533333333333e-05
3070 -1.36866666666667e-05
3080 -1.384e-05
3080 -1.37666666666667e-05
3090 -1.39733333333333e-05
3090 -1.38066666666667e-05
3100 -1.40866666666667e-05
3100 -1.394e-05
3110 -1.424e-05
3110 -1.42533333333333e-05
3120 -1.40666666666667e-05
3130 -1.412e-05
3130 -1.41866666666667e-05
3140 -1.44333333333333e-05
3140 -1.476e-05
3150 -1.45533333333333e-05
3150 -1.48533333333333e-05
3160 -1.48133333333333e-05
3160 -1.47933333333333e-05
3170 -1.478e-05
3170 -1.48666666666667e-05
3180 -1.47866666666667e-05
3190 -1.45333333333333e-05
3190 -1.45466666666667e-05
3200 -1.46733333333333e-05
3200 -1.44333333333333e-05
3210 -1.438e-05
3210 -1.44733333333333e-05
3220 -1.42266666666667e-05
3220 -1.40666666666667e-05
3230 -1.41733333333333e-05
3230 -1.41066666666667e-05
3240 -1.43466666666667e-05
3240 -1.43933333333333e-05
3250 -1.41933333333333e-05
3250 -1.438e-05
3260 -1.42466666666667e-05
3270 -1.46333333333333e-05
3270 -1.45133333333333e-05
3280 -1.45666666666667e-05
3280 -1.46333333333333e-05
3290 -1.466e-05
3290 -1.478e-05
3300 -1.48133333333333e-05
3300 -1.484e-05
3310 -1.49666666666667e-05
3310 -1.49666666666667e-05
3320 -1.458e-05
3320 -1.46933333333333e-05
3330 -1.49333333333333e-05
