168 -2.6e-06
173 -4.1e-06
178 -3.946e-06
183 -4.266e-06
189 -4.32e-06
194 -4.62e-06
199 -4.86e-06
204 -4.81333333333333e-06
209 -5.06666666666667e-06
215 -5.32e-06
220 -5.57e-06
225 -5.7e-06
230 -5.88e-06
236 -5.97e-06
241 -6.137e-06
246 -6.257e-06
251 -6.377e-06
256 -6.537e-06
262 -6.5905e-06
267 -6.727e-06
272 -6.867e-06
277 -6.997e-06
282 -7.0405e-06
287 -7.1405e-06
293 -7.2405e-06
298 -7.3205e-06
303 -7.2905e-06
308 -7.234e-06
314 -7.414e-06
319 -7.464e-06
324 -7.434e-06
329 -7.574e-06
335 -7.5775e-06
340 -7.6475e-06
345 -7.734e-06
350 -7.874e-06
355 -7.974e-06
361 -8.0005e-06
366 -8.077e-06
371 -8.297e-06
376 -8.437e-06
381 -8.547e-06
387 -8.6635e-06
392 -8.8435e-06
397 -8.8535e-06
402 -9.0035e-06
407 -9.1835e-06
413 -9.3085e-06
418 -9.4085e-06
423 -9.4185e-06
428 -9.502e-06
433 -9.582e-06
439 -9.7285e-06
444 -9.8285e-06
449 -9.9685e-06
454 -9.8735e-06
459 -9.9135e-06
465 -1.0047e-05
470 -1.0197e-05
475 -1.0237e-05
481 -1.0127e-05
486 -1.0027e-05
491 -1.0147e-05
496 -1.0187e-05
501 -1.0327e-05
507 -1.02685e-05
512 -1.03085e-05
517 -1.034e-05
522 -1.041e-05
527 -1.056e-05
533 -1.06265e-05
538 -1.07065e-05
543 -1.07865e-05
548 -1.08065e-05
553 -1.07465e-05
559 -1.09515e-05
564 -1.10015e-05
569 -1.09215e-05
574 -1.09515e-05
579 -1.0855e-05
585 -1.0975e-05
590 -1.1085e-05
595 -1.1035e-05
600 -1.1025e-05
606 -1.09115e-05
611 -1.094e-05
616 -1.082e-05
621 -1.088e-05
626 -1.088e-05
632 -1.08e-05
637 -1.09e-05
642 -1.089e-05
647 -1.081e-05
652 -1.088e-05
658 -1.0905e-05
663 -1.0965e-05
668 -1.1115e-05
673 -1.1315e-05
678 -1.1265e-05
684 -1.14415e-05
689 -1.15715e-05
694 -1.16915e-05
699 -1.17365e-05
704 -1.18265e-05
710 -1.2e-05
715 -1.212e-05
720 -1.2195e-05
725 -1.2245e-05
731 -1.2245e-05
736 -1.2335e-05
741 -1.22265e-05
746 -1.21065e-05
752 -1.21465e-05
757 -1.20365e-05
762 -1.21315e-05
767 -1.19165e-05
773 -1.18265e-05
778 -1.17965e-05
783 -1.19365e-05
788 -1.19165e-05
794 -1.17665e-05
799 -1.17565e-05
804 -1.18515e-05
809 -1.18615e-05
814 -1.19015e-05
820 -1.18215e-05
825 -1.19465e-05
830 -1.19965e-05
835 -1.19465e-05
840 -1.19865e-05
846 -1.2135e-05
851 -1.219e-05
856 -1.225e-05
861 -1.231e-05
866 -1.23e-05
872 -1.241e-05
877 -1.241e-05
882 -1.231e-05
888 -1.225e-05
893 -1.2175e-05
898 -1.2285e-05
904 -1.2235e-05
909 -1.2215e-05
914 -1.2195e-05
919 -1.2075e-05
925 -1.2215e-05
930 -1.216e-05
936 -1.22e-05
941 -1.236e-05
947 -1.229e-05
952 -1.235e-05
957 -1.2505e-05
962 -1.2535e-05
967 -1.2475e-05
973 -1.2515e-05
978 -1.271e-05
984 -1.274e-05
989 -1.285e-05
995 -1.26635e-05
1000 -1.27685e-05
1010 -1.27585e-05
1010 -1.27585e-05
1020 -1.27185e-05
1020 -1.257e-05
1030 -1.261e-05
1030 -1.249e-05
1040 -1.2365e-05
1040 -1.2255e-05
1050 -1.20035e-05
1050 -1.19935e-05
1060 -1.18935e-05
1060 -1.17935e-05
1070 -1.1617e-05
1070 -1.1657e-05
1080 -1.1597e-05
1080 -1.1357e-05
1090 -1.1197e-05
1090 -1.1137e-05
1100 -1.13135e-05
1100 -1.12435e-05
1110 -1.11735e-05
1110 -1.10385e-05
1120 -1.09085e-05
1130 -1.1017e-05
1130 -1.1017e-05
1140 -1.1077e-05
1140 -1.1157e-05
1150 -1.1237e-05
1150 -1.14385e-05
1160 -1.15285e-05
1160 -1.15685e-05
1170 -1.15035e-05
1170 -1.166e-05
1180 -1.172e-05
1180 -1.179e-05
1190 -1.186e-05
1190 -1.199e-05
1200 -1.195e-05
1200 -1.199e-05
1210 -1.194e-05
1210 -1.202e-05
1220 -1.2095e-05
