                    1   0.0000000000000000        0.0000000000000000                            NaN                       NaN
                    2   1.0000000000000000E-002   0.0000000000000000                            NaN                       NaN
                    3   2.0000000000000000E-002   0.0000000000000000                            NaN                       NaN
                    4   2.9999999999999999E-002   0.0000000000000000                            NaN                       NaN
                    5   4.0000000000000001E-002   0.0000000000000000                            NaN                       NaN
                    6   5.0000000000000003E-002   0.0000000000000000                            NaN                       NaN
                    7   5.9999999999999998E-002   0.0000000000000000                            NaN                       NaN
                    8   7.0000000000000007E-002   0.0000000000000000                            NaN                       NaN
                    9   8.0000000000000002E-002   0.0000000000000000                            NaN                       NaN
                   10   8.9999999999999997E-002   0.0000000000000000                            NaN                       NaN
                   11  0.10000000000000001        0.0000000000000000                            NaN                       NaN
                   12  0.11000000000000000        0.0000000000000000                            NaN                       NaN
                   13  0.12000000000000000        0.0000000000000000                            NaN                       NaN
                   14  0.13000000000000000        0.0000000000000000                            NaN                       NaN
                   15  0.14000000000000001        0.0000000000000000                            NaN                       NaN
                   16  0.14999999999999999        0.0000000000000000                            NaN                       NaN
                   17  0.16000000000000000        0.0000000000000000                            NaN                       NaN
                   18  0.17000000000000001        0.0000000000000000                            NaN                       NaN
                   19  0.17999999999999999        0.0000000000000000                            NaN                       NaN
                   20  0.19000000000000000        0.0000000000000000                            NaN                       NaN
                   21  0.20000000000000001        0.0000000000000000                            NaN                       NaN
                   22  0.20999999999999999        0.0000000000000000                            NaN                       NaN
                   23  0.22000000000000000        0.0000000000000000                            NaN                       NaN
                   24  0.23000000000000001        0.0000000000000000                            NaN                       NaN
                   25  0.23999999999999999        0.0000000000000000                            NaN                       NaN
                   26  0.25000000000000000        0.0000000000000000                            NaN                       NaN
                   27  0.26000000000000001        0.0000000000000000                            NaN                       NaN
                   28  0.27000000000000002        0.0000000000000000                            NaN                       NaN
                   29  0.28000000000000003        0.0000000000000000                            NaN                       NaN
                   30  0.28999999999999998        0.0000000000000000                            NaN                       NaN
                   31  0.29999999999999999        0.0000000000000000                            NaN                       NaN
                   32  0.31000000000000000        0.0000000000000000                            NaN                       NaN
                   33  0.32000000000000001        0.0000000000000000                            NaN                       NaN
                   34  0.33000000000000002        0.0000000000000000                            NaN                       NaN
